50234,15,5.0,1211414400
50233,18,4.0,1195084800
50243,16,4.0,1226966400
50249,16,4.0,1215734400
50246,9,5.0,1186531200
50236,15,4.0,1224806400
50255,16,2.0,1195689600
50247,16,4.0,1197158400
50267,1,5.0,1287446400
50267,17,5.0,1229472000
50259,18,5.0,1210118400
50266,1,5.0,1279756800
50263,9,5.0,1200009600
50253,16,3.0,1205539200
50250,9,4.0,1211414400
50269,16,4.0,1184976000
50272,16,4.0,1290816000
50264,17,4.0,1218067200
50256,16,4.0,1255305600
50240,15,5.0,1205712000
50271,16,4.0,1185667200
50273,16,4.0,1262217600
50278,18,4.0,1266364800
50277,8,3.0,1207008000
50285,4,5.0,1190246400
50283,18,5.0,1260576000
50289,15,5.0,1181001600
50286,16,4.0,1185580800
50295,14,5.0,1317772800
50290,15,5.0,1249776000
50290,9,4.0,1222732800
50291,9,4.0,1187136000
50281,18,5.0,1477353600
50296,0,4.0,1452124800
50274,16,3.0,1215820800
50292,18,5.0,1408665600
50300,18,5.0,1378512000
50288,9,5.0,1191283200
50280,4,4.0,1209945600
50270,16,4.0,1195689600
50305,16,4.0,1206748800
50298,9,4.0,1207958400
50309,16,3.0,1197158400
50301,16,4.0,1197158400
50308,14,5.0,1315440000
50307,17,5.0,1200700800
50312,16,4.0,1201564800
50325,11,5.0,1212105600
50321,16,2.0,1240790400
50315,18,5.0,1214265600
50323,17,5.0,1212364800
50294,16,4.0,1219708800
50324,17,5.0,1210896000
50317,18,3.0,1233964800
50331,15,4.0,1274054400
50326,6,5.0,1227398400
50328,9,4.0,1200009600
50334,2,4.0,1430352000
50338,6,5.0,1226361600
50337,6,5.0,1225324800
50339,6,5.0,1226448000
50333,16,4.0,1285286400
50314,18,5.0,1210204800
49891,18,4.0,1368403200
50335,2,4.0,1428192000
50320,16,4.0,1243468800
50343,16,3.0,1201564800
50341,16,4.0,1206748800
50345,16,4.0,1201564800
50349,16,4.0,1258675200
50353,15,4.0,1235433600
32451,18,5.0,1315440000
50344,18,4.0,1221177600
50356,6,5.0,1191456000
50355,15,5.0,1217980800
50355,18,5.0,1217808000
50352,15,5.0,1217980800
50348,16,4.0,1259712000
50330,9,5.0,1204243200
50363,18,5.0,1267574400
50359,7,4.0,1207526400
50371,17,5.0,1234137600
50358,16,5.0,1226448000
50374,16,3.0,1257206400
50378,18,5.0,1250380800
50372,17,5.0,1220745600
50377,18,5.0,1202774400
50362,16,3.0,1223337600
50347,16,4.0,1206748800
50370,17,5.0,1225929600
50375,16,4.0,1219708800
50386,1,4.0,1244592000
50393,6,5.0,1316908800
50391,18,5.0,1462838400
50389,6,5.0,1280966400
50396,15,4.0,1210809600
50397,15,5.0,1276387200
50398,9,4.0,1203033600
50395,9,5.0,1203033600
50401,15,4.0,1265155200
50402,16,4.0,1214611200
50400,17,5.0,1203552000
50408,9,3.0,1217376000
50410,16,4.0,1220832000
50416,16,4.0,1249171200
50403,0,5.0,1374537600
50418,16,4.0,1242000000
50419,18,5.0,1233964800
50421,18,5.0,1240963200
50409,16,3.0,1218844800
50430,9,5.0,1214006400
50426,9,4.0,1211328000
50423,9,5.0,1201737600
50424,16,3.0,1215907200
50427,16,4.0,1219276800
50431,9,4.0,1211328000
50439,6,5.0,1259193600
50429,16,4.0,1218499200
50441,16,5.0,1206748800
50438,1,4.0,1292371200
50448,15,5.0,1246406400
50452,6,5.0,1277424000
50452,18,5.0,1276214400
50451,6,5.0,1276992000
50451,18,5.0,1276214400
50453,7,4.0,1322784000
50435,16,3.0,1218412800
50449,6,5.0,1276819200
50449,18,5.0,1276214400
50450,6,5.0,1276819200
50450,18,5.0,1276214400
50461,21,5.0,1242086400
50463,18,5.0,1233446400
50460,16,5.0,1218758400
50460,18,4.0,1212278400
50464,18,5.0,1318982400
50466,18,5.0,1328832000
50459,18,4.0,1304985600
50467,7,5.0,1272844800
50462,15,5.0,1225324800
50470,16,4.0,1226448000
50471,16,5.0,1239148800
50480,18,5.0,1282953600
50458,18,5.0,1303862400
50476,15,4.0,1228176000
50477,6,5.0,1201392000
50479,18,5.0,1280361600
50473,6,5.0,1216425600
50486,12,4.0,1341532800
50478,6,5.0,1483315200
50484,18,5.0,1404518400
50500,18,5.0,1406851200
50499,18,5.0,1406764800
50503,11,5.0,1236816000
50496,18,5.0,1406764800
50502,18,5.0,1278201600
50510,18,5.0,1398643200
50487,18,5.0,1266624000
50512,18,5.0,1274140800
50516,16,5.0,1257206400
50498,18,5.0,1406764800
50509,18,5.0,1398643200
50523,15,5.0,1211241600
50524,15,4.0,1250035200
50517,18,5.0,1206403200
50515,19,4.0,1334448000
50525,15,4.0,1249776000
50528,20,4.0,1320105600
50529,20,5.0,1321228800
50533,20,5.0,1400371200
50541,18,5.0,1344384000
50535,17,5.0,1213488000
50540,16,3.0,1218499200
50544,18,5.0,1260576000
50539,6,5.0,1241049600
50538,2,4.0,1231977600
50522,6,5.0,1231027200
50497,18,5.0,1406851200
50549,15,4.0,1235433600
50551,15,4.0,1239148800
50550,15,4.0,1238371200
50531,18,4.0,1210204800
50553,16,3.0,1223337600
10216,11,5.0,1177545600
50542,18,5.0,1483056000
50556,6,5.0,1271462400
50545,16,5.0,1219708800
50555,15,4.0,1254873600
50565,16,3.0,1218844800
50571,15,4.0,1257379200
50571,15,4.0,1257379200
50532,16,5.0,1218412800
50573,15,5.0,1265155200
50570,15,4.0,1252800000
50570,15,4.0,1236729600
50575,6,5.0,1253232000
50581,16,5.0,1239148800
50576,18,4.0,1231545600
50577,18,5.0,1246665600
50568,16,3.0,1226534400
50584,18,5.0,1222300800
50585,16,4.0,1248048000
50578,14,5.0,1364428800
50574,16,4.0,1258675200
50587,15,4.0,1303603200
50543,18,3.0,1211673600
50589,18,5.0,1254614400
50572,15,4.0,1266019200
50572,15,4.0,1266019200
50579,16,4.0,1264982400
50591,16,5.0,1287014400
50590,16,4.0,1241308800
50603,10,3.0,1249862400
50593,16,4.0,1261785600
50560,16,4.0,1255737600
50561,16,4.0,1234915200
50601,16,5.0,1262217600
50563,16,4.0,1241049600
50599,6,5.0,1244073600
50600,6,5.0,1322179200
50604,9,5.0,1225670400
50598,6,5.0,1293235200
50588,16,5.0,1239580800
50613,16,3.0,1240358400
50597,6,5.0,1239148800
50611,16,4.0,1241654400
50614,9,4.0,1228089600
50606,15,5.0,1218585600
50595,6,5.0,1237420800
50610,16,4.0,1240790400
50607,15,4.0,1238284800
50612,9,4.0,1190678400
50622,18,5.0,1275436800
50618,16,3.0,1266710400
50617,16,4.0,1239148800
50621,18,5.0,1253318400
50592,16,4.0,1238976000
50620,18,5.0,1236470400
50625,16,4.0,1258675200
50626,9,4.0,1225670400
50628,16,4.0,1262217600
50633,10,5.0,1355443200
50639,1,3.0,1362614400
50641,5,5.0,1301270400
50643,16,4.0,1264982400
50642,16,5.0,1257033600
50624,14,5.0,1391558400
50637,16,3.0,1251763200
50630,15,5.0,1264723200
50648,18,5.0,1275782400
50645,6,5.0,1264982400
50655,16,4.0,1288483200
50654,16,3.0,1289001600
50653,16,4.0,1251763200
50647,14,5.0,1377648000
50647,14,5.0,1377648000
50649,18,5.0,1275264000
50640,6,5.0,1237420800
50666,18,5.0,1289001600
50661,1,4.0,1285545600
50658,15,5.0,1265155200
50669,16,4.0,1248998400
50668,16,2.0,1266710400
50660,16,3.0,1259712000
50671,6,5.0,1227312000
31766,0,4.0,1268352000
50673,6,5.0,1247702400
50670,16,5.0,1291507200
50667,15,5.0,1264464000
50662,1,4.0,1281571200
50676,18,5.0,1425945600
50680,4,5.0,1231113600
50665,16,4.0,1261785600
50687,1,5.0,1361491200
50688,16,3.0,1262476800
50659,12,4.0,1364774400
50681,15,5.0,1277856000
50678,16,4.0,1255737600
50696,18,5.0,1431993600
50689,16,3.0,1249171200
50691,18,5.0,1237075200
50702,16,4.0,1253491200
50686,18,5.0,1275264000
50700,6,5.0,1283644800
50700,18,4.0,1283299200
50672,6,5.0,1248566400
50672,6,5.0,1248566400
50704,5,5.0,1428451200
50684,18,5.0,1325030400
50701,6,5.0,1308441600
50706,16,3.0,1274659200
50708,15,5.0,1294272000
50710,16,5.0,1255305600
50711,18,5.0,1394755200
50715,18,4.0,1314489600
50714,18,5.0,1309478400
50720,18,5.0,1459814400
50724,6,5.0,1316217600
50728,18,5.0,1305504000
50729,6,5.0,1307404800
50733,16,3.0,1261785600
50717,6,5.0,1393804800
50717,18,5.0,1380758400
50734,16,4.0,1267660800
50732,16,4.0,1268870400
50709,0,3.0,1274313600
11,14,5.0,1351641600
50737,6,5.0,1326672000
50739,15,5.0,1285718400
50744,16,5.0,1262217600
50743,6,5.0,1309305600
50741,18,5.0,1280793600
50745,18,5.0,1272153600
50747,16,3.0,1262390400
50755,6,5.0,1278288000
50750,14,4.0,1355443200
50742,6,5.0,1310515200
12023,13,5.0,1133827200
50757,18,5.0,1294444800
50754,6,5.0,1278028800
50753,18,5.0,1406678400
50761,18,5.0,1263081600
50760,18,5.0,1273881600
50759,17,5.0,1265155200
50758,16,4.0,1283558400
50767,16,3.0,1278460800
50766,18,5.0,1309824000
50775,6,5.0,1296777600
50774,14,5.0,1285632000
50779,6,5.0,1307750400
50779,18,5.0,1295654400
50778,18,5.0,1376265600
50770,18,4.0,1296432000
50787,18,5.0,1291852800
50790,18,5.0,1305936000
50789,18,5.0,1314057600
50783,12,4.0,1347321600
50781,18,5.0,1311811200
50772,18,5.0,1324512000
50795,18,5.0,1315958400
50800,17,5.0,1273017600
50784,18,5.0,1293494400
50805,14,5.0,1327881600
50807,14,5.0,1476057600
50806,7,5.0,1328486400
50814,16,5.0,1299715200
50815,16,3.0,1298505600
50812,18,5.0,1345420800
50820,18,5.0,1287532800
50817,16,4.0,1314748800
50813,5,5.0,1426809600
50819,16,3.0,1320710400
50818,18,5.0,1307491200
50811,18,5.0,1288656000
50826,18,5.0,1342051200
50816,16,4.0,1298505600
50824,12,5.0,1327536000
50824,18,5.0,1309651200
50828,18,4.0,1349395200
50825,18,5.0,1320192000
50833,18,5.0,1366502400
50823,18,4.0,1296518400
50839,18,5.0,1420675200
50838,18,5.0,1481587200
50834,18,5.0,1366070400
50844,16,4.0,1287014400
50831,10,5.0,1397520000
50843,16,4.0,1285286400
50832,18,5.0,1366502400
50837,18,5.0,1432512000
50854,18,4.0,1343001600
50847,18,5.0,1305158400
50853,16,4.0,1314748800
50857,18,5.0,1304553600
50840,15,5.0,1303603200
50840,15,5.0,1303603200
50848,18,5.0,1304553600
50851,18,5.0,1394064000
50851,18,5.0,1394064000
50849,18,5.0,1380412800
50856,15,5.0,1307923200
50861,15,5.0,1307923200
50866,18,5.0,1305763200
50864,18,5.0,1442534400
50869,18,5.0,1326412800
50863,18,5.0,1435536000
50872,18,5.0,1327881600
50875,16,5.0,1314748800
50876,18,3.0,1297641600
50878,18,5.0,1399075200
50877,18,5.0,1399161600
50883,18,5.0,1313539200
50881,18,5.0,1283644800
50885,18,2.0,1355011200
50871,18,5.0,1391644800
50886,18,5.0,1339718400
50888,1,3.0,1413936000
50884,18,5.0,1323907200
50887,18,5.0,1457913600
50893,1,4.0,1330473600
50900,18,5.0,1409443200
50902,18,4.0,1312588800
50901,18,4.0,1344124800
50914,18,5.0,1405987200
50905,18,5.0,1491696000
50916,0,5.0,1499472000
50918,18,5.0,1330387200
50919,18,5.0,1431820800
50924,18,5.0,1420070400
50927,18,5.0,1369785600
50921,0,3.0,1391644800
50928,18,5.0,1321228800
50933,1,4.0,1413676800
50937,18,4.0,1365897600
41342,14,5.0,1368403200
50932,18,5.0,1326067200
50950,18,5.0,1319760000
50946,18,5.0,1489276800
50949,18,5.0,1360022400
50955,18,5.0,1399161600
50954,18,4.0,1351641600
50959,1,4.0,1416182400
50958,1,4.0,1358812800
50957,18,5.0,1361145600
44560,18,4.0,1099699200
50956,18,4.0,1332892800
50960,18,5.0,1316390400
50966,16,4.0,1291507200
50967,18,4.0,1364342400
50961,18,5.0,1409097600
50961,18,5.0,1375142400
50961,18,5.0,1346544000
50970,18,4.0,1363564800
50974,18,4.0,1417046400
50977,18,5.0,1489017600
50977,1,4.0,1365638400
50992,18,5.0,1492992000
50994,18,5.0,1419552000
50997,18,5.0,1421366400
51000,16,5.0,1266710400
51001,18,5.0,1276732800
50991,18,5.0,1431907200
51002,16,5.0,1326153600
51007,15,4.0,1302393600
51003,18,5.0,1277164800
51009,7,5.0,1329264000
51012,15,5.0,1312502400
51006,15,4.0,1263427200
51013,1,5.0,1294012800
51014,1,4.0,1294272000
51008,16,4.0,1301875200
51019,0,4.0,1508112000
51016,5,5.0,1297728000
51018,15,4.0,1283385600
51022,6,5.0,1291593600
51023,18,5.0,1304985600
51021,6,5.0,1294444800
51026,16,4.0,1278460800
51020,6,5.0,1292025600
51028,18,3.0,1290384000
51033,16,4.0,1289347200
51029,18,5.0,1272067200
51029,6,5.0,1271548800
51031,18,5.0,1272067200
51031,6,5.0,1271548800
51030,18,5.0,1272067200
51030,6,5.0,1271548800
51037,18,5.0,1302998400
51038,18,4.0,1292284800
51034,18,5.0,1363564800
51042,18,5.0,1331510400
51044,16,4.0,1326153600
51043,16,4.0,1320710400
51047,16,4.0,1301875200
51046,1,3.0,1383696000
51050,18,4.0,1344729600
51045,18,4.0,1283299200
43210,0,5.0,1468022400
51036,16,5.0,1309824000
51054,18,5.0,1292284800
51055,18,5.0,1294185600
51056,6,5.0,1295481600
51058,18,3.0,1297987200
51060,18,5.0,1292284800
51064,18,5.0,1342137600
51064,18,5.0,1292716800
51061,12,3.0,1402444800
51067,18,5.0,1334880000
51068,7,5.0,1324512000
51074,12,5.0,1352419200
51062,14,5.0,1355097600
51066,18,5.0,1321660800
51076,18,5.0,1288656000
51079,18,5.0,1333929600
51082,18,5.0,1337817600
51080,1,4.0,1337558400
51070,18,5.0,1367280000
51086,17,5.0,1442275200
51084,18,5.0,1351987200
51089,17,4.0,1340496000
51093,1,5.0,1352851200
51096,18,5.0,1361145600
51099,18,5.0,1367280000
51103,18,4.0,1354492800
51115,18,5.0,1373673600
51112,18,5.0,1353369600
47157,0,4.0,1499385600
51111,18,4.0,1334275200
51129,12,3.0,1364774400
51125,14,4.0,1416960000
51137,18,4.0,1350950400
51138,14,5.0,1344470400
51128,18,5.0,1354579200
51146,1,4.0,1374883200
51149,10,1.0,1484265600
51147,1,5.0,1373414400
51159,18,5.0,1362441600
51164,18,4.0,1388188800
51173,19,5.0,1419033600
51176,18,3.0,1376265600
51174,14,5.0,1474243200
51177,18,5.0,1370390400
49858,9,4.0,1152144000
51188,18,4.0,1371081600
51190,6,5.0,1350086400
51198,5,5.0,1427241600
51199,18,5.0,1356825600
51204,18,5.0,1396137600
51201,18,5.0,1398211200
51216,18,4.0,1367107200
51225,9,2.0,1188345600
51224,18,5.0,1493164800
51223,18,5.0,1413936000
51220,18,5.0,1359331200
51236,18,5.0,1511568000
51227,1,5.0,1370995200
51244,1,3.0,1461110400
51258,1,3.0,1471824000
51264,18,5.0,1487808000
51262,18,5.0,1423267200
51272,18,4.0,1429660800
51269,1,4.0,1457481600
51273,18,5.0,1475107200
18550,1,4.0,1281571200
51278,0,4.0,1508112000
51287,5,5.0,1424563200
51290,18,5.0,1282953600
51277,18,4.0,1469059200
51292,18,5.0,1466553600
51293,18,5.0,1466553600
51297,17,5.0,1303776000
51296,17,5.0,1308009600
51305,18,4.0,1353283200
51309,18,5.0,1423872000
51302,18,5.0,1417564800
51310,18,5.0,1514937600
51314,4,5.0,1324339200
51317,18,4.0,1336953600
51315,1,4.0,1349308800
51324,18,5.0,1340409600
51326,6,5.0,1430956800
51319,1,3.0,1478736000
29051,19,5.0,1519516800
51325,1,5.0,1349136000
51337,18,5.0,1396569600
51338,18,5.0,1364601600
10481,20,5.0,1274572800
51339,18,5.0,1404518400
51336,20,5.0,1365379200
51347,18,5.0,1466726400
21460,0,3.0,1231286400
51353,18,5.0,1421971200
51352,18,5.0,1360195200
1886,0,5.0,1456790400
44218,11,5.0,1037577600
29645,0,5.0,1345852800
51364,12,4.0,1386374400
51389,18,5.0,1362614400
42984,19,3.0,1509667200
42984,19,3.0,1509667200
51401,17,4.0,1289088000
51401,1,4.0,1288051200
51400,18,5.0,1506902400
51403,18,4.0,1476316800
51397,18,5.0,1439510400
51412,1,4.0,1460505600
51413,18,5.0,1517443200
51422,18,5.0,1388880000
47573,14,5.0,1389916800
38759,5,5.0,1265846400
51431,17,5.0,1405641600
51435,18,5.0,1334016000
50791,18,5.0,1319760000
51449,18,4.0,1399334400
51443,18,5.0,1417996800
23666,14,5.0,1422835200
51451,18,5.0,1413331200
23605,14,5.0,1412553600
41962,14,5.0,1503446400
41962,14,5.0,1503446400
38533,0,4.0,1282176000
51452,1,5.0,1387238400
32397,19,3.0,1451433600
15281,14,5.0,1489881600
15281,14,5.0,1489881600
51456,2,4.0,1496620800
51461,3,5.0,1467331200
51460,18,5.0,1430092800
51486,3,5.0,1420243200
51494,18,5.0,1384732800
51497,18,5.0,1425254400
51505,18,4.0,1408233600
51492,18,4.0,1397779200
51507,18,5.0,1419552000
29505,0,5.0,1340150400
51520,18,5.0,1398470400
51522,18,5.0,1385683200
51524,18,5.0,1405123200
51523,18,5.0,1384387200
51529,18,5.0,1428537600
51528,18,5.0,1393804800
51528,18,5.0,1393804800
51535,11,5.0,1516838400
51537,18,5.0,1478304000
51548,18,5.0,1397088000
51538,14,5.0,1472515200
51538,14,5.0,1472515200
51538,14,5.0,1472515200
51549,10,1.0,1418601600
51543,18,5.0,1480464000
51558,18,5.0,1459123200
51568,18,5.0,1387929600
51569,1,4.0,1489536000
51580,18,5.0,1472947200
51598,20,5.0,1418169600
51605,18,5.0,1508284800
51610,18,5.0,1460764800
51600,18,5.0,1480896000
51607,1,4.0,1452902400
51614,18,5.0,1402790400
51592,13,5.0,1488844800
51637,11,5.0,1501891200
51648,1,3.0,1508457600
51643,18,5.0,1461369600
51658,18,5.0,1413504000
51651,18,5.0,1412640000
51655,18,5.0,1474934400
51670,1,3.0,1449014400
51678,18,5.0,1466121600
51681,18,5.0,1466553600
51683,18,4.0,1394409600
51677,1,2.0,1430352000
51672,3,5.0,1432339200
51687,18,5.0,1428624000
51691,1,3.0,1517270400
51680,18,4.0,1426291200
13891,9,5.0,1177977600
51685,18,5.0,1494979200
51701,18,5.0,1393545600
51701,18,5.0,1393545600
51697,1,3.0,1436918400
51703,18,5.0,1411862400
51707,1,3.0,1392854400
51705,18,5.0,1430870400
51711,1,4.0,1454025600
51719,18,5.0,1433376000
51708,18,5.0,1391904000
51725,18,5.0,1394236800
51732,18,5.0,1445212800
51742,18,5.0,1300752000
51743,18,5.0,1291507200
51726,18,5.0,1431043200
51741,20,5.0,1414800000
51750,18,5.0,1511395200
51759,18,5.0,1402790400
51756,18,5.0,1392076800
51751,18,5.0,1505692800
51752,18,5.0,1515888000
48422,9,4.0,1208822400
51769,18,5.0,1436313600
51784,18,5.0,1398297600
51793,18,5.0,1514332800
35940,16,4.0,1107043200
51783,18,5.0,1480032000
43979,11,5.0,978566400
51801,18,5.0,1363564800
51799,1,3.0,1397174400
51809,14,5.0,1309996800
51818,18,5.0,1395273600
51796,18,5.0,1428192000
51812,18,5.0,1385769600
51820,1,3.0,1393200000
51823,18,5.0,1514937600
48193,14,5.0,1371600000
51824,18,5.0,1515024000
51815,18,4.0,1421539200
51833,18,5.0,1456790400
51836,18,5.0,1431129600
51846,14,5.0,1497657600
51848,1,5.0,1440806400
51847,1,5.0,1412121600
51813,18,5.0,1404691200
45607,14,5.0,1398902400
51861,18,5.0,1521417600
51865,18,5.0,1439251200
51830,1,3.0,1430352000
51885,1,4.0,1434499200
51883,18,5.0,1506816000
51903,1,4.0,1421884800
51901,18,5.0,1459555200
51908,1,3.0,1431648000
51877,18,5.0,1402790400
51924,1,3.0,1433721600
51926,1,4.0,1454716800
51932,1,4.0,1473292800
51943,18,5.0,1483747200
51946,1,4.0,1516665600
51949,18,5.0,1499731200
51945,18,5.0,1511827200
51961,11,5.0,1406073600
51951,18,5.0,1515628800
51954,18,4.0,1405814400
51962,18,5.0,1437436800
51977,1,3.0,1458777600
51991,18,5.0,1445040000
52005,5,5.0,1522972800
52007,18,5.0,1487203200
52015,18,5.0,1447372800
19330,13,4.0,1521590400
52026,3,5.0,1475452800
52032,1,4.0,1476662400
52049,18,5.0,1484265600
46402,14,5.0,1318204800
52076,18,5.0,1493424000
52081,1,3.0,1463529600
52091,11,5.0,1465948800
32432,18,5.0,1330300800
52104,1,5.0,1483488000
52106,18,5.0,1499212800
52088,1,4.0,1490918400
52103,18,5.0,1483920000
52107,18,5.0,1508198400
52113,18,5.0,1467504000
52132,18,5.0,1470268800
52102,18,5.0,1483401600
52143,18,5.0,1498867200
52165,16,4.0,1094515200
52166,18,5.0,1326931200
52158,0,5.0,1503619200
52172,21,5.0,1503619200
52160,18,5.0,1503792000
52164,16,5.0,1088726400
52173,18,5.0,1492128000
52179,18,5.0,1506902400
52188,11,5.0,1504051200
52191,11,5.0,1499472000
52178,18,5.0,1504224000
52196,18,5.0,1522972800
52204,1,3.0,1508976000
52211,18,5.0,1489968000
52212,1,3.0,1515456000
52212,18,5.0,1512864000
52213,9,5.0,1219881600
52215,18,5.0,1512777600
52216,18,5.0,1509494400
52214,11,5.0,1496016000
52229,1,4.0,1494892800
52233,18,5.0,1519603200
52230,1,5.0,1496793600
52210,3,5.0,1494201600
52232,18,5.0,1503878400
52224,1,4.0,1506988800
6075,5,5.0,1137024000
52244,18,5.0,1524700800
52252,18,5.0,1518825600
40768,11,5.0,978652800
52251,18,5.0,1509494400
52270,18,5.0,1519516800
52272,18,5.0,1523404800
52282,8,4.0,1189036800
52275,18,5.0,1516060800
52308,13,4.0,1433203200
52329,13,4.0,1508112000
52374,21,5.0,1464134400
52384,14,5.0,1387497600
52375,21,3.0,1438646400
52420,13,5.0,1478044800
52382,21,5.0,1471305600
52454,3,5.0,1465776000
52463,3,5.0,1456790400
52457,17,5.0,1496275200
52470,14,5.0,1470441600
52472,14,5.0,1463097600
52475,19,5.0,1440460800
52474,14,5.0,1428710400
52474,14,5.0,1428710400
52471,14,5.0,1277856000
52469,14,5.0,1490400000
52480,18,5.0,1330473600
52477,18,5.0,1330905600
52483,10,4.0,1357344000
52482,21,5.0,1364256000
52486,14,5.0,1423958400
52489,21,5.0,1365120000
52490,14,5.0,1494806400
52487,21,3.0,1394323200
52488,21,5.0,1365206400
52492,14,5.0,1276128000
52493,20,5.0,1159228800
52494,14,5.0,1276128000
52495,14,5.0,1268179200
52498,14,5.0,1490400000
52502,14,5.0,1401148800
52499,14,5.0,1490140800
52503,14,5.0,1422403200
52503,14,5.0,1422403200
52501,14,5.0,1265155200
52504,14,5.0,1498521600
52496,14,5.0,1490400000
52496,14,5.0,1490400000
52500,14,5.0,1372204800
52505,14,5.0,1265068800
52507,14,5.0,1268092800
52497,19,4.0,1505606400
52515,21,5.0,1384041600
52508,20,5.0,1349308800
52514,7,5.0,1355961600
52516,11,5.0,1343865600
52516,7,4.0,1341878400
52526,10,3.0,1323475200
52527,11,5.0,1328140800
52539,21,5.0,1383523200
52511,11,5.0,1341705600
52533,4,5.0,1087948800
52540,10,4.0,1316736000
52538,10,5.0,1321747200
52548,21,5.0,1382832000
52559,7,5.0,1357689600
52544,11,5.0,1358553600
52567,10,5.0,1429833600
52563,11,5.0,1344297600
52573,7,5.0,1346112000
52550,11,5.0,1340150400
52579,11,5.0,1403827200
52584,21,3.0,1398643200
52591,10,1.0,1367884800
52575,7,5.0,1348790400
52597,7,5.0,1355961600
52587,21,5.0,1369699200
52603,21,5.0,1437696000
52577,7,5.0,1351209600
52614,4,3.0,1081728000
52627,10,2.0,1355616000
52606,21,4.0,1373414400
52607,21,3.0,1429142400
52610,21,5.0,1389830400
52619,11,5.0,1358812800
52625,21,2.0,1411084800
52626,11,5.0,1363910400
52618,10,4.0,1419033600
52634,21,5.0,1371340800
52609,21,3.0,1389052800
52640,21,4.0,1383523200
52641,21,4.0,1409097600
52659,21,5.0,1494374400
52644,21,2.0,1381622400
52620,21,5.0,1367539200
52655,21,5.0,1367625600
52648,10,5.0,1385856000
52665,21,3.0,1471478400
52654,21,5.0,1367539200
52605,11,5.0,1384214400
52653,21,5.0,1367625600
52668,21,4.0,1391731200
52663,11,5.0,1384387200
52673,21,1.0,1429228800
52645,21,3.0,1398643200
52676,21,4.0,1406764800
52684,10,4.0,1380672000
52695,11,5.0,1426204800
52695,10,2.0,1416528000
52698,11,5.0,1395446400
52697,21,5.0,1391385600
52677,21,4.0,1444176000
52703,11,5.0,1405296000
52707,21,5.0,1378771200
52711,11,5.0,1400025600
41132,0,5.0,1272585600
52712,21,5.0,1433894400
52719,21,4.0,1467590400
52717,11,5.0,1385424000
52720,21,3.0,1400630400
52693,18,5.0,1374105600
52727,21,5.0,1416960000
52731,21,4.0,1445126400
52736,11,5.0,1426464000
